/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_51_54_949.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_51_54_949.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_51_54_949.jpg,0.06603774,1,0,30.19024
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_51_55_017.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_51_55_017.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_51_55_017.jpg,0.06603774,1,0,30.18999
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_51_55_092.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_51_55_092.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_51_55_092.jpg,0.04716982,1,0,30.19044
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_51_55_170.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_51_55_170.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_51_55_170.jpg,0.03773585,1,0,30.19043
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_51_55_247.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_51_55_247.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_51_55_247.jpg,0.03773585,1,0,30.19037
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_51_55_323.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_51_55_323.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_51_55_323.jpg,0.03773585,1,0,30.19033
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_51_55_401.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_51_55_401.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_51_55_401.jpg,0.03773585,1,0,30.19034
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_51_55_478.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_51_55_478.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_51_55_478.jpg,0.03773585,1,0,30.19027
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_51_55_552.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_51_55_552.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_51_55_552.jpg,0.03773585,1,0,30.19028
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_51_55_621.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_51_55_621.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_51_55_621.jpg,0.03773585,1,0,30.19028
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_51_55_695.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_51_55_695.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_51_55_695.jpg,0.03773585,1,0,30.19029
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_51_55_771.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_51_55_771.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_51_55_771.jpg,0.03773585,1,0,30.19029
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_51_55_848.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_51_55_848.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_51_55_848.jpg,0.04716982,1,0,30.19016
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_51_55_915.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_51_55_915.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_51_55_915.jpg,0.05660377,1,0,30.19083
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_51_55_991.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_51_55_991.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_51_55_991.jpg,0.06603774,1,0,30.18995
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_51_56_068.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_51_56_068.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_51_56_068.jpg,0.0754717,1,0,30.18987
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_51_56_136.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_51_56_136.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_51_56_136.jpg,0.0754717,1,0,30.19041
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_51_56_203.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_51_56_203.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_51_56_203.jpg,0.0754717,1,0,30.19001
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_51_56_280.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_51_56_280.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_51_56_280.jpg,0.0754717,1,0,30.19011
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_51_56_357.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_51_56_357.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_51_56_357.jpg,0.0754717,1,0,30.19013
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_51_56_424.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_51_56_424.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_51_56_424.jpg,0.0754717,1,0,30.19015
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_51_56_491.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_51_56_491.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_51_56_491.jpg,0.0754717,1,0,30.19016
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_51_56_559.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_51_56_559.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_51_56_559.jpg,0.0754717,1,0,30.19016
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_51_56_629.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_51_56_629.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_51_56_629.jpg,0.0754717,1,0,30.19016
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_51_56_697.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_51_56_697.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_51_56_697.jpg,0.0754717,1,0,30.19016
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_51_56_768.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_51_56_768.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_51_56_768.jpg,0.0754717,1,0,30.18984
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_51_56_840.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_51_56_840.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_51_56_840.jpg,0.0754717,1,0,30.19029
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_51_56_909.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_51_56_909.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_51_56_909.jpg,0.0754717,1,0,30.19018
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_51_56_986.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_51_56_986.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_51_56_986.jpg,0.0754717,1,0,30.18995
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_51_57_056.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_51_57_056.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_51_57_056.jpg,0.08490566,1,0,30.18993
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_51_57_125.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_51_57_125.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_51_57_125.jpg,0.08490566,1,0,30.18998
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_51_57_193.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_51_57_193.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_51_57_193.jpg,0.08490566,1,0,30.19012
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_51_57_262.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_51_57_262.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_51_57_262.jpg,0.08490566,1,0,30.1901
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_51_57_332.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_51_57_332.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_51_57_332.jpg,0.08490566,1,0,30.1901
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_51_57_400.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_51_57_400.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_51_57_400.jpg,0.09433963,1,0,30.18995
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_51_57_476.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_51_57_476.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_51_57_476.jpg,0.1132075,1,0,30.18941
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_51_57_545.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_51_57_545.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_51_57_545.jpg,0.1132075,1,0,30.18961
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_51_57_618.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_51_57_618.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_51_57_618.jpg,0.1132075,1,0,30.19067
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_51_57_686.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_51_57_686.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_51_57_686.jpg,0.1132075,1,0,30.18978
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_51_57_759.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_51_57_759.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_51_57_759.jpg,0.1132075,1,0,30.18994
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_51_57_830.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_51_57_830.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_51_57_830.jpg,0.1132075,1,0,30.19029
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_51_57_904.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_51_57_904.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_51_57_904.jpg,0.1132075,1,0,30.18997
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_51_57_977.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_51_57_977.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_51_57_977.jpg,0.1037736,1,0,30.19022
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_51_58_053.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_51_58_053.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_51_58_053.jpg,0.1037736,1,0,30.19018
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_51_58_124.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_51_58_124.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_51_58_124.jpg,0.1037736,1,0,30.19013
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_51_58_197.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_51_58_197.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_51_58_197.jpg,0.1037736,1,0,30.19008
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_51_58_269.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_51_58_269.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_51_58_269.jpg,0.1037736,1,0,30.19007
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_51_58_343.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_51_58_343.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_51_58_343.jpg,0.1037736,1,0,30.19015
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_51_58_420.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_51_58_420.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_51_58_420.jpg,0.1037736,1,0,30.19014
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_51_58_496.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_51_58_496.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_51_58_496.jpg,0.1037736,1,0,30.19004
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_51_58_572.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_51_58_572.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_51_58_572.jpg,0.1037736,1,0,30.19012
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_51_58_643.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_51_58_643.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_51_58_643.jpg,0.1037736,1,0,30.19005
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_51_58_715.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_51_58_715.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_51_58_715.jpg,0.1037736,1,0,30.19008
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_51_58_784.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_51_58_784.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_51_58_784.jpg,0.1037736,1,0,30.1901
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_51_58_858.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_51_58_858.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_51_58_858.jpg,0.1037736,1,0,30.19006
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_51_58_930.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_51_58_930.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_51_58_930.jpg,0.09433963,1,0,30.19028
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_51_58_999.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_51_58_999.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_51_58_999.jpg,0.08490566,1,0,30.1904
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_51_59_072.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_51_59_072.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_51_59_072.jpg,0.08490566,1,0,30.19035
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_51_59_146.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_51_59_146.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_51_59_146.jpg,0.08490566,1,0,30.19019
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_51_59_220.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_51_59_220.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_51_59_220.jpg,0.08490566,1,0,30.1902
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_51_59_294.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_51_59_294.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_51_59_294.jpg,0.08490566,1,0,30.19007
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_51_59_366.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_51_59_366.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_51_59_366.jpg,0.08490566,1,0,30.19014
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_51_59_442.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_51_59_442.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_51_59_442.jpg,0.1226415,1,0,30.18907
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_51_59_516.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_51_59_516.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_51_59_516.jpg,0.1226415,1,0,30.18947
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_51_59_587.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_51_59_587.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_51_59_587.jpg,0.1226415,1,0,30.18964
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_51_59_661.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_51_59_661.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_51_59_661.jpg,0.1226415,1,0,30.18937
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_51_59_733.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_51_59_733.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_51_59_733.jpg,0.1226415,1,0,30.18984
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_51_59_807.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_51_59_807.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_51_59_807.jpg,0.1320755,1,0,30.18964
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_51_59_877.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_51_59_877.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_51_59_877.jpg,0.1415094,1,0,30.18889
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_51_59_951.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_51_59_951.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_51_59_951.jpg,0.1603774,1,0,30.18887
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_52_00_025.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_52_00_025.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_52_00_025.jpg,0.1603774,1,0,30.18914
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_52_00_099.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_52_00_099.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_52_00_099.jpg,0.1603774,1,0,30.18943
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_52_00_171.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_52_00_171.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_52_00_171.jpg,0.1603774,1,0,30.1896
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_52_00_244.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_52_00_244.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_52_00_244.jpg,0.1603774,1,0,30.19065
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_52_00_319.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_52_00_319.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_52_00_319.jpg,0.1603774,1,0,30.18968
